# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  267       7.165488146584e-10       5.600176446357e-13       1.256167232807e-11       0.000000000000e+00       5.662829476677e-13       1.369188353570e-13       1.454151333930e-15 
  268       7.128402512496e-10       5.766242747622e-13       1.275098548992e-11       0.000000000000e+00       5.596468033073e-13       1.352975647102e-13       1.479474558312e-15 
  269       7.090752913010e-10       5.935311578802e-13       1.293720942375e-11       0.000000000000e+00       5.531160167736e-13       1.336978476243e-13       1.504397161037e-15 
  270       7.052552748667e-10       6.107364458027e-13       1.312024767067e-11       0.000000000000e+00       5.466880251938e-13       1.321184676221e-13       1.528913427278e-15 
  271       7.013815748241e-10       6.282381557297e-13       1.330000308857e-11       0.000000000000e+00       5.403600917317e-13       1.305581503416e-13       1.553017762765e-15 
  272       6.974555970873e-10       6.460341688557e-13       1.347637785330e-11       0.000000000000e+00       5.341293035989e-13       1.290155629153e-13       1.576704695908e-15 
  273       6.934787808192e-10       6.641222289756e-13       1.364927345972e-11       0.000000000000e+00       5.279925700658e-13       1.274893133485e-13       1.599968879902e-15 
  274       6.894525986448e-10       6.824999410924e-13       1.381859072283e-11       0.000000000000e+00       5.219466204730e-13       1.259779498983e-13       1.622805094846e-15 
  275       6.853785568639e-10       7.011647700232e-13       1.398422977887e-11       0.000000000000e+00       5.159880022429e-13       1.244799604525e-13       1.645208249853e-15 
  276       6.812581956640e-10       7.201140390062e-13       1.414609008645e-11       0.000000000000e+00       5.101130788902e-13       1.229937719079e-13       1.667173385163e-15 
  277       6.770930893329e-10       7.393449283075e-13       1.430407042763e-11       0.000000000000e+00       5.043180280337e-13       1.215177495498e-13       1.688695674258e-15 
  278       6.728848464716e-10       7.588544738282e-13       1.445806890901e-11       0.000000000000e+00       4.985988394076e-13       1.200501964302e-13       1.709770425972e-15 
  279       6.686350252378e-10       7.786394577432e-13       1.460799101114e-11       0.000000000000e+00       4.929520725092e-13       1.185897039862e-13       1.730394035980e-15 
  280       6.643448737772e-10       7.986960770162e-13       1.475377419582e-11       0.000000000000e+00       4.873771770851e-13       1.171362252796e-13       1.750566891471e-15 
  281       6.600155767588e-10       8.190202549969e-13       1.489536457577e-11       0.000000000000e+00       4.818742889922e-13       1.156900561503e-13       1.770290621078e-15 
  282       6.556483392150e-10       8.396077462897e-13       1.503270899467e-11       0.000000000000e+00       4.764434805716e-13       1.142514889039e-13       1.789567162615e-15 
  283       6.512443866237e-10       8.604541351941e-13       1.516575504063e-11       0.000000000000e+00       4.710847598263e-13       1.128208122297e-13       1.808398766647e-15 
  284       6.468049649909e-10       8.815548341463e-13       1.529445105963e-11       0.000000000000e+00       4.657980696001e-13       1.113983111195e-13       1.826788000064e-15 
  285       6.423313409329e-10       9.029050821594e-13       1.541874616901e-11       0.000000000000e+00       4.605832867546e-13       1.099842667857e-13       1.844737749647e-15 
  286       6.378248017583e-10       9.244999432651e-13       1.553859027094e-11       0.000000000000e+00       4.554402213486e-13       1.085789565794e-13       1.862251225649e-15 
  287       6.332866555508e-10       9.463343049538e-13       1.565393406589e-11       0.000000000000e+00       4.503686158151e-13       1.071826539090e-13       1.879331965354e-15 
  288       6.287182312509e-10       9.684028766159e-13       1.576472906609e-11       0.000000000000e+00       4.453681441401e-13       1.057956281586e-13       1.895983836660e-15 
  289       6.241208787389e-10       9.907001879830e-13       1.587092760901e-11       0.000000000000e+00       4.404384110407e-13       1.044181446058e-13       1.912211041642e-15 
  290       6.194959689166e-10       1.013220587568e-12       1.597248287083e-11       0.000000000000e+00       4.355789511428e-13       1.030504643407e-13       1.928018120128e-15 
  291       6.148448937898e-10       1.035958241107e-12       1.606934887992e-11       0.000000000000e+00       4.307892281596e-13       1.016928441836e-13       1.943409953268e-15 
  292       6.101690665506e-10       1.058907130000e-12       1.616148053028e-11       0.000000000000e+00       4.260686340697e-13       1.003455366038e-13       1.958391767109e-15 
  293       6.054699216597e-10       1.082061049750e-12       1.624883359504e-11       0.000000000000e+00       4.214164882950e-13       9.900878963758e-14       1.972969136160e-15 
  294       6.007489149288e-10       1.105413608407e-12       1.633136473991e-11       0.000000000000e+00       4.168320368790e-13       9.768284680673e-14       1.987147986969e-15 
  295       5.960075236028e-10       1.128958225007e-12       1.640903153666e-11       0.000000000000e+00       4.123144516651e-13       9.636794703671e-14       2.000934601693e-15 
  296       5.912472464417e-10       1.152688128013e-12       1.648179247661e-11       0.000000000000e+00       4.078628294741e-13       9.506432457507e-14       2.014335621668e-15 
  297       5.864696038038e-10       1.176596353757e-12       1.654960698405e-11       0.000000000000e+00       4.034761912831e-13       9.377220890970e-14       2.027358050982e-15 
  298       5.816761377272e-10       1.200675744878e-12       1.661243542977e-11       0.000000000000e+00       3.991534814031e-13       9.249182468719e-14       2.040009260044e-15 
  299       5.768684120122e-10       1.224918948767e-12       1.667023914446e-11       0.000000000000e+00       3.948935666575e-13       9.122339163114e-14       2.052296989159e-15 
  300       5.720480123041e-10       1.249318416005e-12       1.672298043227e-11       0.000000000000e+00       3.906952355596e-13       8.996712446045e-14       2.064229352096e-15 
  301       5.672165461749e-10       1.273866398805e-12       1.677062258419e-11       0.000000000000e+00       3.865571974917e-13       8.872323280765e-14       2.075814839663e-15 
  302       5.623756432059e-10       1.298554949453e-12       1.681312989158e-11       0.000000000000e+00       3.824780818822e-13       8.749192113723e-14       2.087062323272e-15 
  303       5.575269550700e-10       1.323375918749e-12       1.685046765962e-11       0.000000000000e+00       3.784564373844e-13       8.627338866394e-14       2.097981058518e-15 
  304       5.526721556139e-10       1.348320954446e-12       1.688260222078e-11       0.000000000000e+00       3.744907310545e-13       8.506782927111e-14       2.108580688746e-15 
  305       5.478129409404e-10       1.373381499694e-12       1.690950094828e-11       0.000000000000e+00       3.705793475294e-13       8.387543142894e-14       2.118871248624e-15 
  306       5.429510294907e-10       1.398548791478e-12       1.693113226960e-11       0.000000000000e+00       3.667205882052e-13       8.269637811286e-14       2.128863167712e-15 
  307       5.380881621267e-10       1.423813859061e-12       1.694746567989e-11       0.000000000000e+00       3.629126704154e-13       8.153084672183e-14       2.138567274035e-15 
  308       5.332261022133e-10       1.449167522425e-12       1.695847175548e-11       0.000000000000e+00       3.591537266085e-13       8.037900899664e-14       2.147994797657e-15 
  309       5.283666357009e-10       1.474600390710e-12       1.696412216737e-11       0.000000000000e+00       3.554418035266e-13       7.924103093824e-14       2.157157374248e-15 
  310       5.235115712073e-10       1.500102860656e-12       1.696438969464e-11       0.000000000000e+00       3.517748613834e-13       7.811707272604e-14       2.166067048656e-15 
  311       5.186627401001e-10       1.525665115044e-12       1.695924823796e-11       0.000000000000e+00       3.481507730422e-13       7.700728863626e-14       2.174736278483e-15 
  312       5.138218716219e-10       1.551277620542e-12       1.694867741142e-11       0.000000000000e+00       3.445677228164e-13       7.591180056178e-14       2.183175439542e-15 
  313       5.089902116917e-10       1.576932649968e-12       1.693267652587e-11       0.000000000000e+00       3.410254250074e-13       7.483061738151e-14       2.191385207011e-15 
  314       5.041688865766e-10       1.602622827612e-12       1.691125128071e-11       0.000000000000e+00       3.375239603009e-13       7.376371169021e-14       2.199363827744e-15 
  315       4.993590261836e-10       1.628340635261e-12       1.688440926304e-11       0.000000000000e+00       3.340633809125e-13       7.271104574597e-14       2.207109587013e-15 
  316       4.945617639883e-10       1.654078411250e-12       1.685215996675e-11       0.000000000000e+00       3.306437102571e-13       7.167257135612e-14       2.214620809003e-15 
  317       4.897782369638e-10       1.679828349519e-12       1.681451481164e-11       0.000000000000e+00       3.272649426179e-13       7.064822976307e-14       2.221895857319e-15 
  318       4.850095855090e-10       1.705582498668e-12       1.677148716249e-11       0.000000000000e+00       3.239270428158e-13       6.963795153023e-14       2.228933135486e-15 
  319       4.802569533779e-10       1.731332761009e-12       1.672309234820e-11       0.000000000000e+00       3.206299458781e-13       6.864165642782e-14       2.235731087447e-15 
  320       4.755214876081e-10       1.757070891621e-12       1.666934768080e-11       0.000000000000e+00       3.173735567086e-13       6.765925331881e-14       2.242288198072e-15 
  321       4.708043384495e-10       1.782788497409e-12       1.661027247465e-11       0.000000000000e+00       3.141577497556e-13       6.669064004478e-14       2.248602993653e-15 
  322       4.661066592929e-10       1.808477036152e-12       1.654588806545e-11       0.000000000000e+00       3.109823686820e-13       6.573570331178e-14       2.254674042410e-15 
  323       4.614296065994e-10       1.834127815562e-12       1.647621782940e-11       0.000000000000e+00       3.078472260343e-13       6.479431857621e-14       2.260499954990e-15 
  324       4.567743398283e-10       1.859731992337e-12       1.640128720226e-11       0.000000000000e+00       3.047521029114e-13       6.386634993073e-14       2.266079384970e-15 
  325       4.521420213662e-10       1.885280571217e-12       1.632112369843e-11       0.000000000000e+00       3.016967486342e-13       6.295164999009e-14       2.271411029358e-15 
  326       4.475338164562e-10       1.910764404036e-12       1.623575693011e-11       0.000000000000e+00       2.986808804144e-13       6.205005977705e-14       2.276493629097e-15 
  327       4.429508931258e-10       1.936174188779e-12       1.614521862633e-11       0.000000000000e+00       2.957041830242e-13       6.116140860821e-14       2.281325969564e-15 
  328       4.383944221163e-10       1.961500468636e-12       1.604954265209e-11       0.000000000000e+00       2.927663084651e-13       6.028551397994e-14       2.285906881071e-15 
  329       4.338655768111e-10       1.986733631054e-12       1.594876502742e-11       0.000000000000e+00       2.898668756369e-13       5.942218145422e-14       2.290235239370e-15 
  330       4.293655331650e-10       2.011863906797e-12       1.584292394651e-11       0.000000000000e+00       2.870054700075e-13       5.857120454453e-14       2.294309966152e-15 
  331       4.248954696323e-10       2.036881368995e-12       1.573205979679e-11       0.000000000000e+00       2.841816432817e-13       5.773236460173e-14       2.298130029552e-15 
  332       4.204565670960e-10       2.061775932203e-12       1.561621517803e-11       0.000000000000e+00       2.813949130701e-13       5.690543069992e-14       2.301694444644e-15 
  333       4.160500087963e-10       2.086537351451e-12       1.549543492141e-11       0.000000000000e+00       2.786447625589e-13       5.609015952234e-14       2.305002273951e-15 
  334       4.116769802596e-10       2.111155221303e-12       1.536976610868e-11       0.000000000000e+00       2.759306401787e-13       5.528629524724e-14       2.308052627942e-15 
  335       4.073386692270e-10       2.135618974909e-12       1.523925809118e-11       0.000000000000e+00       2.732519592738e-13       5.449356943374e-14       2.310844665533e-15 
  336       4.030362655831e-10       2.159917883061e-12       1.510396250899e-11       0.000000000000e+00       2.706080977713e-13       5.371170090774e-14       2.313377594591e-15 
  337       3.987709612849e-10       2.184041053246e-12       1.496393331001e-11       0.000000000000e+00       2.679983978502e-13       5.294039564776e-14       2.315650672435e-15 
  338       3.945439502903e-10       2.207977428703e-12       1.481922676905e-11       0.000000000000e+00       2.654221656109e-13       5.217934667086e-14       2.317663206337e-15 
  339       3.903564284871e-10       2.231715787473e-12       1.466990150692e-11       0.000000000000e+00       2.628786707442e-13       5.142823391846e-14       2.319414554026e-15 
  340       3.862095936215e-10       2.255244741459e-12       1.451601850954e-11       0.000000000000e+00       2.603671462003e-13       5.068672414227e-14       2.320904124186e-15 
  341       3.821046452270e-10       2.278552735479e-12       1.435764114706e-11       0.000000000000e+00       2.578867878582e-13       4.995447079015e-14       2.322131376960e-15 
  342       3.780427845532e-10       2.301628046318e-12       1.419483519289e-11       0.000000000000e+00       2.554367541951e-13       4.923111389198e-14       2.323095824451e-15 
  343       3.740252144944e-10       2.324458781783e-12       1.402766884286e-11       0.000000000000e+00       2.530161659550e-13       4.851627994554e-14       2.323797031227e-15 
  344       3.700531395184e-10       2.347032879763e-12       1.385621273428e-11       0.000000000000e+00       2.506241058183e-13       4.780958180237e-14       2.324234614815e-15 
  345       3.661277655953e-10       2.369338107276e-12       1.368053996506e-11       0.000000000000e+00       2.482596180710e-13       4.711061855371e-14       2.324408246212e-15 
  346       3.622503001260e-10       2.391362059529e-12       1.350072611277e-11       0.000000000000e+00       2.459217082735e-13       4.641897541629e-14       2.324317650379e-15 
  347       3.584219518715e-10       2.413092158970e-12       1.331684925378e-11       0.000000000000e+00       2.436093429304e-13       4.573422361827e-14       2.323962606748e-15 
  348       3.546439308809e-10       2.434515654342e-12       1.312898998233e-11       0.000000000000e+00       2.413214491591e-13       4.505592028509e-14       2.323342949719e-15 
  349       3.509173447309e-10       2.455620785197e-12       1.293722757627e-11       0.000000000000e+00       2.390571122695e-13       4.438369406416e-14       2.322458835344e-15 
  350       3.472428826309e-10       2.476400330747e-12       1.274162827947e-11       0.000000000000e+00       2.368161782367e-13       4.371750615785e-14       2.321311552563e-15 
  351       3.436211180566e-10       2.496848206567e-12       1.254225657007e-11       0.000000000000e+00       2.345986756055e-13       4.305739990961e-14       2.319902746642e-15 
  352       3.400526110833e-10       2.516958312644e-12       1.233917898521e-11       0.000000000000e+00       2.324046197025e-13       4.240341601380e-14       2.318234156803e-15 
  353       3.365379082133e-10       2.536724533573e-12       1.213246413633e-11       0.000000000000e+00       2.302340124996e-13       4.175559248572e-14       2.316307616981e-15 
  354       3.330775422022e-10       2.556140738757e-12       1.192218272447e-11       0.000000000000e+00       2.280868424775e-13       4.111396463178e-14       2.314125056591e-15 
  355       3.296720318862e-10       2.575200782608e-12       1.170840755560e-11       0.000000000000e+00       2.259630844895e-13       4.047856501957e-14       2.311688501289e-15 
  356       3.263218820087e-10       2.593898504744e-12       1.149121355590e-11       0.000000000000e+00       2.238626996250e-13       3.984942344799e-14       2.309000073738e-15 
  357       3.230275830473e-10       2.612227730192e-12       1.127067778710e-11       0.000000000000e+00       2.217856350732e-13       3.922656691735e-14       2.306061994368e-15 
  358       3.197896110407e-10       2.630182269585e-12       1.104687946178e-11       0.000000000000e+00       2.197318239865e-13       3.861001959947e-14       2.302876582141e-15 
  359       3.166084274156e-10       2.647755919360e-12       1.081989995868e-11       0.000000000000e+00       2.177011853446e-13       3.799980280778e-14       2.299446255312e-15 
  360       3.134844788135e-10       2.664942461963e-12       1.058982283802e-11       0.000000000000e+00       2.156936238173e-13       3.739593496745e-14       2.295773532196e-15 
  361       3.104181969176e-10       2.681735666042e-12       1.035673385678e-11       0.000000000000e+00       2.137090296290e-13       3.679843158548e-14       2.291861031930e-15 
  362       3.074099982796e-10       2.698129286652e-12       1.012072098406e-11       0.000000000000e+00       2.117472784216e-13       3.620730522082e-14       2.287711475232e-15 
  363       3.044602841470e-10       2.714117065451e-12       9.881874416326e-12       0.000000000000e+00       2.098082311186e-13       3.562256545445e-14       2.283327685170e-15 
  364       3.015694402892e-10       2.729692730900e-12       9.640286592796e-12       0.000000000000e+00       2.078917337884e-13       3.504421885952e-14       2.278712587922e-15 
  365       2.987378368253e-10       2.744849998465e-12       9.396052210691e-12       0.000000000000e+00       2.059976175079e-13       3.447226897144e-14       2.273869213539e-15 
  366       2.959658280502e-10       2.759582570814e-12       9.149268240571e-12       0.000000000000e+00       2.041256982265e-13       3.390671625798e-14       2.268800696712e-15 
  367       2.932537522620e-10       2.773884138017e-12       8.900033941641e-12       0.000000000000e+00       2.022757766293e-13       3.334755808940e-14       2.263510277529e-15 
  368       2.906019315886e-10       2.787748377745e-12       8.648450877064e-12       0.000000000000e+00       2.004476380007e-13       3.279478870852e-14       2.258001302242e-15 
  369       2.880106718146e-10       2.801168955472e-12       8.394622929266e-12       0.000000000000e+00       1.986410520883e-13       3.224839920088e-14       2.252277224032e-15 
  370       2.854802622083e-10       2.814139524672e-12       8.138656315254e-12       0.000000000000e+00       1.968557729664e-13       3.170837746479e-14       2.246341603767e-15 
  371       2.830109753487e-10       2.826653727019e-12       7.880659601919e-12       0.000000000000e+00       1.950915388996e-13       3.117470818146e-14       2.240198110769e-15 
  372       2.806030669519e-10       2.838705192587e-12       7.620743721353e-12       0.000000000000e+00       1.933480722061e-13       3.064737278514e-14       2.233850523577e-15 
  373       2.782567756985e-10       2.850287540051e-12       7.359021986155e-12       0.000000000000e+00       1.916250791219e-13       3.012634943317e-14       2.227302730709e-15 
  374       2.759723230603e-10       2.861394376881e-12       7.095610104745e-12       0.000000000000e+00       1.899222496639e-13       2.961161297611e-14       2.220558731425e-15 
  375       2.737499131269e-10       2.872019299551e-12       6.830626196673e-12       0.000000000000e+00       1.882392574938e-13       2.910313492788e-14       2.213622636491e-15 
  376       2.715897324332e-10       2.882155893727e-12       6.564190807929e-12       0.000000000000e+00       1.865757597817e-13       2.860088343580e-14       2.206498668943e-15 
  377       2.694919497856e-10       2.891797734478e-12       6.296426926255e-12       0.000000000000e+00       1.849313970694e-13       2.810482325075e-14       2.199191164848e-15 
  378       2.674567160894e-10       2.900938386465e-12       6.027459996454e-12       0.000000000000e+00       1.833057931343e-13       2.761491569728e-14       2.191704574069e-15 
  379       2.654841641753e-10       2.909571404149e-12       5.757417935702e-12       0.000000000000e+00       1.816985548532e-13       2.713111864366e-14       2.184043461027e-15 
  380       2.635744086266e-10       2.917690331986e-12       5.486431148858e-12       0.000000000000e+00       1.801092720652e-13       2.665338647206e-14       2.176212505465e-15 
  381       2.617275456060e-10       2.925288704628e-12       5.214632543775e-12       0.000000000000e+00       1.785375174362e-13       2.618167004858e-14       2.168216503211e-15 
  382       2.599436526821e-10       2.932360047120e-12       4.942157546610e-12       0.000000000000e+00       1.769828463219e-13       2.571591669345e-14       2.160060366941e-15 
  383       2.582227886570e-10       2.938897875105e-12       4.669144117135e-12       0.000000000000e+00       1.754447966313e-13       2.525607015104e-14       2.151749126944e-15 
  384       2.565649933925e-10       2.944895695017e-12       4.395732764049e-12       0.000000000000e+00       1.739228886911e-13       2.480207056002e-14       2.143287931880e-15 
  385       2.549702876374e-10       2.950347004286e-12       4.122066560284e-12       0.000000000000e+00       1.724166251084e-13       2.435385442349e-14       2.134682049550e-15 
  386       2.534386728542e-10       2.955245291533e-12       3.848291158321e-12       0.000000000000e+00       1.709254906349e-13       2.391135457901e-14       2.125936867654e-15 
  387       2.519701310461e-10       2.959584036774e-12       3.574554805498e-12       0.000000000000e+00       1.694489520302e-13       2.347450016878e-14       2.117057894557e-15 
  388       2.505646090452e-10       2.963357891258e-12       3.300995747848e-12       0.000000000000e+00       1.679865534015e-13       2.304323011282e-14       2.108049956041e-15 
  389       2.492219710841e-10       2.966566265242e-12       3.027703890932e-12       0.000000000000e+00       1.665382064321e-13       2.261753414522e-14       2.098914750882e-15 
  390       2.479420441105e-10       2.969209874814e-12       2.754757734951e-12       0.000000000000e+00       1.651039107411e-13       2.219741325422e-14       2.089653205338e-15 
  391       2.467246329805e-10       2.971289575500e-12       2.482236861984e-12       0.000000000000e+00       1.636836593279e-13       2.178286629861e-14       2.080266269022e-15 
  392       2.455695202736e-10       2.972806363402e-12       2.210221941272e-12       0.000000000000e+00       1.622774385117e-13       2.137388998859e-14       2.070754915026e-15 
  393       2.444764661067e-10       2.973761376337e-12       1.938794734508e-12       0.000000000000e+00       1.608852278707e-13       2.097047886660e-14       2.061120140051e-15 
  394       2.434452079491e-10       2.974155894973e-12       1.668038101113e-12       0.000000000000e+00       1.595070001821e-13       2.057262528815e-14       2.051362964523e-15 
  395       2.424754604366e-10       2.973991343965e-12       1.398036003522e-12       0.000000000000e+00       1.581427213611e-13       2.018031940269e-14       2.041484432723e-15 
  396       2.415669151863e-10       2.973269293096e-12       1.128873512471e-12       0.000000000000e+00       1.567923504009e-13       1.979354913444e-14       2.031485612906e-15 
  397       2.407192406110e-10       2.971991458411e-12       8.606368122769e-13       0.000000000000e+00       1.554558393116e-13       1.941230016323e-14       2.021367597429e-15 
  398       2.399320817339e-10       2.970159703358e-12       5.934132061229e-13       0.000000000000e+00       1.541331330605e-13       1.903655590535e-14       2.011131502875e-15 
  399       2.392050600028e-10       2.967776039922e-12       3.272911213420e-13       0.000000000000e+00       1.528241695111e-13       1.866629749437e-14       2.000778470171e-15 
  400       2.385377731049e-10       2.964842629762e-12       6.236011470051e-14       0.000000000000e+00       1.515288793627e-13       1.830150376202e-14       1.990309664722e-15 
  401       2.379297947814e-10       2.961361785352e-12      -2.012891223181e-13       0.000000000000e+00       1.502471860899e-13       1.794215121900e-14       1.979726276524e-15 
  402       2.373806746417e-10       2.957335971117e-12      -4.635647582294e-13       0.000000000000e+00       1.489790058823e-13       1.758821403584e-14       1.969029520297e-15 
  403       2.368899379782e-10       2.952767804569e-12      -7.243738162642e-13       0.000000000000e+00       1.477242475838e-13       1.723966402374e-14       1.958220635603e-15 
  404       2.364570855806e-10       2.947660057445e-12      -9.836221690854e-13       0.000000000000e+00       1.464828126323e-13       1.689647061541e-14       1.947300886974e-15 
  405       2.360815935509e-10       2.942015656846e-12      -1.241214533503e-12       0.000000000000e+00       1.452545949990e-13       1.655860084591e-14       1.936271564032e-15 
  406       2.357629131171e-10       2.935837686370e-12      -1.497054465193e-12       0.000000000000e+00       1.440394811282e-13       1.622601933349e-14       1.925133981618e-15 
  407       2.355004704486e-10       2.929129387257e-12      -1.751044353410e-12       0.000000000000e+00       1.428373498765e-13       1.589868826045e-14       1.913889479909e-15 
  408       2.352936664703e-10       2.921894159519e-12      -2.003085415705e-12       0.000000000000e+00       1.416480724527e-13       1.557656735396e-14       1.902539424551e-15 
  409       2.351418766769e-10       2.914135563081e-12      -2.253077692645e-12       0.000000000000e+00       1.404715123569e-13       1.525961386693e-14       1.891085206773e-15 
  410       2.350444509481e-10       2.905857318917e-12      -2.500920042523e-12       0.000000000000e+00       1.393075253203e-13       1.494778255882e-14       1.879528243519e-15 
  411       2.350007133624e-10       2.897063310191e-12      -2.746510136079e-12       0.000000000000e+00       1.381559592446e-13       1.464102567650e-14       1.867869977569e-15 
  412       2.350099620121e-10       2.887757583388e-12      -2.989744451216e-12       0.000000000000e+00       1.370166541417e-13       1.433929293511e-14       1.856111877660e-15 
  413       2.350714688176e-10       2.877944349457e-12      -3.230518267714e-12       0.000000000000e+00       1.358894420728e-13       1.404253149885e-14       1.844255438616e-15 
  414       2.351844793422e-10       2.867627984947e-12      -3.468725661946e-12       0.000000000000e+00       1.347741470886e-13       1.375068596188e-14       1.832302181468e-15 
  415       2.353482126061e-10       2.856813033142e-12      -3.704259501599e-12       0.000000000000e+00       1.336705851679e-13       1.346369832914e-14       1.820253653576e-15 
  416       2.355618609016e-10       2.845504205200e-12      -3.937011440384e-12       0.000000000000e+00       1.325785641581e-13       1.318150799719e-14       1.808111428758e-15 
  417       2.358245896070e-10       2.833706381293e-12      -4.166871912757e-12       0.000000000000e+00       1.314978837140e-13       1.290405173505e-14       1.795877107413e-15 
  418       2.361355370018e-10       2.821424611741e-12      -4.393730128633e-12       0.000000000000e+00       1.304283352375e-13       1.263126366503e-14       1.783552316641e-15 
  419       2.364938140803e-10       2.808664118149e-12      -4.617474068103e-12       0.000000000000e+00       1.293697018175e-13       1.236307524364e-14       1.771138710369e-15 
  420       2.368985043672e-10       2.795430294548e-12      -4.837990476149e-12       0.000000000000e+00       1.283217581687e-13       1.209941524232e-14       1.758637969479e-15 
  421       2.373486637313e-10       2.781728708529e-12      -5.055164857364e-12       0.000000000000e+00       1.272842705719e-13       1.184020972839e-14       1.746051801925e-15 
  422       2.378433202003e-10       2.767565102382e-12      -5.268881470662e-12       0.000000000000e+00       1.262569968127e-13       1.158538204582e-14       1.733381942861e-15 
  423       2.383814737756e-10       2.752945394232e-12      -5.479023324001e-12       0.000000000000e+00       1.252396861220e-13       1.133485279613e-14       1.720630154766e-15 
  424       2.389620962463e-10       2.737875679180e-12      -5.685472169096e-12       0.000000000000e+00       1.242320791145e-13       1.108853981916e-14       1.707798227565e-15 
  425       2.395841310042e-10       2.722362230435e-12      -5.888108496133e-12       0.000000000000e+00       1.232339077290e-13       1.084635817401e-14       1.694887978754e-15 
  426       2.402464928581e-10       2.706411500457e-12      -6.086811528489e-12       0.000000000000e+00       1.222448951674e-13       1.060822011977e-14       1.681901253525e-15 
  427       2.409481554451e-10       2.690030333789e-12      -6.281473862829e-12       0.000000000000e+00       1.212648037617e-13       1.037404771806e-14       1.668839858138e-15 
  428       2.416884171184e-10       2.673226611223e-12      -6.472045948723e-12       0.000000000000e+00       1.202935804910e-13       1.014381115162e-14       1.655705357301e-15 
  429       2.424666437410e-10       2.656008629790e-12      -6.658493111918e-12       0.000000000000e+00       1.193312162962e-13       9.917491671646e-15       1.642499270137e-15 
  430       2.432821817785e-10       2.638384894308e-12      -6.840781049993e-12       0.000000000000e+00       1.183776985711e-13       9.695069083217e-15       1.629223136399e-15 
  431       2.441343581712e-10       2.620364118663e-12      -7.018875836699e-12       0.000000000000e+00       1.174330111337e-13       9.476521734366e-15       1.615878516544e-15 
  432       2.450224802059e-10       2.601955227084e-12      -7.192743926287e-12       0.000000000000e+00       1.164971341971e-13       9.261826505233e-15       1.602466991816e-15 
  433       2.459458353884e-10       2.583167355420e-12      -7.362352157845e-12       0.000000000000e+00       1.155700443400e-13       9.050958797192e-15       1.588990164326e-15 
  434       2.469036913152e-10       2.564009852413e-12      -7.527667759626e-12       0.000000000000e+00       1.146517144786e-13       8.843892521982e-15       1.575449657131e-15 
  435       2.478952955457e-10       2.544492280980e-12      -7.688658353384e-12       0.000000000000e+00       1.137421138368e-13       8.640600090834e-15       1.561847114317e-15 
  436       2.489198754741e-10       2.524624419486e-12      -7.845291958704e-12       0.000000000000e+00       1.128412079174e-13       8.441052403603e-15       1.548184201074e-15 
  437       2.499766382016e-10       2.504416263018e-12      -7.997536997339e-12       0.000000000000e+00       1.119489584734e-13       8.245218837898e-15       1.534462603781e-15 
  438       2.510647704084e-10       2.483878024669e-12      -8.145362297537e-12       0.000000000000e+00       1.110653234785e-13       8.053067238214e-15       1.520684030082e-15 
  439       2.521834382256e-10       2.463020136805e-12      -8.288737098377e-12       0.000000000000e+00       1.101902570985e-13       7.864563905057e-15       1.506850208972e-15 
  440       2.533317871075e-10       2.441853252352e-12      -8.427631054102e-12       0.000000000000e+00       1.093237096621e-13       7.679673584081e-15       1.492962890871e-15 
  441       2.545089417036e-10       2.420388246060e-12      -8.562014238449e-12       0.000000000000e+00       1.084656276319e-13       7.498359455212e-15       1.479023847706e-15 
  442       2.557140057302e-10       2.398636215791e-12      -8.691857148985e-12       0.000000000000e+00       1.076159535752e-13       7.320583121780e-15       1.465034872993e-15 
  443       2.569460618431e-10       2.376608483788e-12      -8.817130711437e-12       0.000000000000e+00       1.067746261354e-13       7.146304599653e-15       1.450997781916e-15 
  444       2.582041715094e-10       2.354316597954e-12      -8.937806284024e-12       0.000000000000e+00       1.059415800029e-13       6.975482306361e-15       1.436914411407e-15 
  445       2.594873748792e-10       2.331772333130e-12      -9.053855661793e-12       0.000000000000e+00       1.051167458855e-13       6.808073050231e-15       1.422786620225e-15 
  446       2.607946906582e-10       2.308987692367e-12      -9.165251080950e-12       0.000000000000e+00       1.043000504804e-13       6.644032019512e-15       1.408616289037e-15 
  447       2.621251159793e-10       2.285974908208e-12      -9.271965223191e-12       0.000000000000e+00       1.034914164441e-13       6.483312771511e-15       1.394405320501e-15 
  448       2.634776262749e-10       2.262746443958e-12      -9.373971220037e-12       0.000000000000e+00       1.026907623643e-13       6.325867221720e-15       1.380155639341e-15 
  449       2.648511751488e-10       2.239314994967e-12      -9.471242657164e-12       0.000000000000e+00       1.018980027304e-13       6.171645632946e-15       1.365869192429e-15 
  450       2.662446942486e-10       2.215693489903e-12      -9.563753578740e-12       0.000000000000e+00       1.011130479046e-13       6.020596604441e-15       1.351547948869e-15 
